t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
1.3501,13.421385,-0.168738,0.045769,0.106804,0.003865,0.011104,1,15.275856,106,0.006378,0.154779
1.3601,13.422635,-0.166428,0.045886,0.141613,0.013085,0.002345,1,15.275856,116,0.007190,0.153239
1.3701,13.422244,-0.164088,-0.009089,0.164918,0.012830,-0.000603,1,15.275856,126,0.006502,0.151000
1.3801,13.422332,-0.161792,-0.059284,0.204274,0.015447,-0.006907,1,15.275856,136,0.006717,0.152417
1.3901,13.422443,-0.159497,0.002559,0.157738,0.018478,-0.018505,1,15.275856,146,0.008220,0.154396
1.4001,13.422446,-0.157993,0.034335,0.031387,0.015270,-0.019846,1,15.275856,156,0.008745,0.155276
1.4101,13.422639,-0.157999,0.018164,0.003642,0.005612,-0.007544,1,15.275856,166,0.007577,0.156008
1.4201,13.422734,-0.158000,0.015914,0.000423,0.008643,-0.006171,1,15.275856,176,0.007162,0.156267
1.4301,13.422455,-0.158000,0.034805,0.000049,0.006430,0.000266,1,15.275856,186,0.008836,0.154938
1.4401,13.422259,-0.157233,0.029955,0.000006,0.014997,0.002772,1,15.275856,196,0.009979,0.154546
1.4501,13.422457,-0.157233,0.057469,0.000001,0.005288,0.024588,1,15.275856,206,0.010678,0.153816
1.4601,13.422661,-0.156466,0.085384,0.000000,0.010775,0.034676,1,15.275856,216,0.010597,0.152808
1.4701,13.422496,-0.154922,0.127306,0.020131,0.011846,0.048782,1,15.275856,226,0.012362,0.149834
1.4801,13.422537,-0.152524,0.128140,0.154258,0.012577,0.063668,1,15.275856,236,0.014299,0.147252
1.4901,13.422345,-0.147258,0.053767,0.314614,0.037023,0.055698,1,15.275856,246,0.018058,0.148851
1.5001,13.422250,-0.142619,0.005961,0.467257,0.018909,0.086934,1,15.275856,0,0.021321,0.147219
1.5101,13.422822,-0.136452,0.000142,0.533670,0.029045,0.096541,1,15.275856,10,0.020651,0.147292
1.5201,13.423613,-0.128709,0.088872,0.653988,0.031453,0.105544,1,15.275856,20,0.023344,0.146375
1.5301,13.423048,-0.119207,0.058425,0.823651,0.034730,0.112175,1,15.275856,30,0.026680,0.145290
1.5401,13.423412,-0.108783,0.073518,0.972558,0.037582,0.128357,1,15.275856,40,0.031366,0.146565
1.5501,13.423496,-0.097408,0.129040,1.075189,0.033267,0.145315,1,15.275856,50,0.034651,0.145858
1.5601,13.423637,-0.082198,0.095689,1.311545,0.043771,0.128791,1,15.275856,60,0.039039,0.141238
1.5701,13.423538,-0.065128,0.076006,1.524108,0.052370,0.130946,1,15.275856,70,0.045667,0.138910
1.5801,13.423345,-0.048212,0.080849,1.642463,0.037343,0.153210,1,15.275856,80,0.049057,0.138853
1.5901,13.423998,-0.029178,0.056677,1.824726,0.046197,0.146124,1,15.275856,90,0.051649,0.137179
1.6001,13.424247,-0.008845,0.142708,1.877967,0.043739,0.141442,1,15.275856,100,0.057254,0.134095
1.6101,13.424053,0.010911,0.170048,1.976714,0.022495,0.152649,1,15.275856,110,0.062825,0.134848
1.6201,13.424193,0.032382,0.268811,2.024823,0.026928,0.132726,1,15.275856,120,0.067591,0.135271
1.6301,13.423626,0.054039,0.209280,2.168826,0.018803,0.122113,1,15.275856,130,0.073708,0.135583
1.6401,13.423207,0.077466,0.208824,2.205666,0.032671,0.085726,1,15.275856,140,0.076820,0.137875
1.6501,13.423367,0.100370,0.215273,2.156007,0.004487,0.067649,1,15.275856,150,0.079316,0.140266
1.6601,13.423886,0.119725,0.243406,2.035648,-0.013593,0.083664,1,15.275856,160,0.078518,0.142724
1.6701,13.423125,0.141284,0.238377,1.995010,-0.004728,0.034722,1,15.275856,170,0.080052,0.140166
1.6801,13.422271,0.159733,0.225461,1.893167,-0.016284,0.042141,1,15.275856,180,0.086356,0.139943
1.6901,13.420618,0.177942,0.145711,1.793339,-0.007650,0.018356,1,15.275856,190,0.089194,0.140128
1.7001,13.419433,0.193911,0.177991,1.583117,-0.033328,0.016039,1,15.275856,200,0.093028,0.134678
1.7101,13.417742,0.207855,0.208301,1.393630,-0.028913,0.012627,1,15.275856,210,0.093827,0.132664
1.7201,13.414474,0.220717,0.190922,1.228665,-0.036867,-0.001058,1,15.275856,220,0.097139,0.130900
1.7301,13.406526,0.230864,0.159377,1.038144,-0.041852,0.004019,1,15.275856,230,0.099569,0.132441
1.7401,13.397162,0.238661,0.211294,0.824357,-0.058635,0.007154,1,15.275856,240,0.102656,0.131462
1.7501,13.386584,0.245440,0.226280,0.631021,-0.056460,-0.004003,1,15.275856,250,0.105232,0.131407
1.7601,13.375462,0.250039,0.264413,0.475587,-0.069004,-0.001540,1,15.275856,4,0.106428,0.132520
1.7701,13.370572,0.255408,0.266904,0.462111,-0.056519,-0.029210,1,15.275856,14,0.102391,0.134168
1.7801,13.373773,0.260149,0.114556,0.454262,-0.061985,-0.039103,1,15.275856,24,0.101026,0.134294
1.7901,13.374218,0.263898,0.012924,0.347023,-0.049958,-0.040038,1,15.275856,34,0.100093,0.135545
1.8001,13.374022,0.267683,-0.102293,0.317972,-0.030213,-0.047880,1,15.275856,44,0.098652,0.133443
1.8101,13.374134,0.270049,-0.218218,0.185381,-0.023236,-0.038278,1,15.275856,54,0.101417,0.132468
1.8201,13.374775,0.269982,-0.232399,0.021510,-0.023544,-0.013815,1,15.275856,64,0.104818,0.133757
1.8301,13.375653,0.269214,-0.271651,-0.081804,-0.011540,-0.005264,1,15.275856,74,0.105447,0.130893
1.8401,13.375568,0.266838,-0.211001,-0.188087,-0.014049,0.015557,1,15.275856,84,0.109575,0.129510
1.8501,13.375574,0.264485,-0.163083,-0.282923,-0.006877,0.020038,1,15.275856,94,0.113218,0.132548
1.8601,13.375831,0.262285,-0.145874,-0.250059,-0.002385,0.022909,1,15.275856,104,0.113989,0.134982
1.8701,13.375845,0.260010,-0.171183,-0.230761,-0.000425,0.028213,1,15.275856,114,0.113653,0.135745
1.8801,13.376087,0.258401,-0.154895,-0.244007,0.015918,0.024765,1,15.275856,124,0.113957,0.134978
1.8901,13.376132,0.256174,-0.112560,-0.262825,0.007282,0.035396,1,15.275856,134,0.114284,0.136440
1.9001,13.376804,0.254641,-0.175427,-0.215634,0.019832,0.031531,1,15.275856,144,0.113450,0.137354
1.9101,13.379140,0.253034,-0.168498,-0.210158,0.024552,0.035480,1,15.275856,154,0.114482,0.137474
1.9201,13.381768,0.252324,-0.169208,-0.112395,0.033470,0.027935,1,15.275856,164,0.112835,0.138165
1.9301,13.391376,0.251573,-0.201373,-0.099068,0.032461,0.029845,1,15.275856,174,0.111465,0.138612
1.9401,13.403209,0.250776,-0.195035,-0.104064,0.039108,0.031897,1,15.275856,184,0.110746,0.137790
1.9501,13.416176,0.250027,-0.225217,-0.088036,0.041550,0.032913,1,15.275856,194,0.112511,0.137221
1.9601,13.425794,0.248504,-0.178151,-0.149501,0.037213,0.043696,1,15.275856,204,0.114999,0.136072
1.9701,13.435480,0.246204,-0.119641,-0.278446,0.036478,0.056072,1,15.275856,214,0.119546,0.135970
1.9801,13.433658,0.243136,0.036607,-0.378761,0.029724,0.069886,1,15.275856,224,0.122954,0.136277
1.9901,13.433102,0.239218,0.097226,-0.358307,0.012027,0.086224,1,15.275856,234,0.122458,0.134855
2.0001,13.433563,0.237000,0.221742,-0.325824,0.015122,0.073657,1,15.275856,244,0.121960,0.138240
2.0101,13.432930,0.236208,0.247297,-0.169010,0.013662,0.060989,1,15.275856,254,0.123080,0.140290
2.0201,13.432604,0.236233,0.180915,-0.026153,0.008345,0.052757,1,15.275856,8,0.119544,0.140241
2.0301,13.432796,0.236233,0.187639,-0.003034,-0.000674,0.053012,1,15.275856,18,0.117191,0.140602
2.0401,13.432701,0.237767,0.220412,-0.000352,0.008782,0.034605,1,15.275856,28,0.116149,0.139358
2.0501,13.432316,0.239301,0.158519,0.057604,0.003326,0.030786,1,15.275856,38,0.115573,0.136978
2.0601,13.432181,0.240070,0.195042,0.006684,-0.006458,0.034868,1,15.275856,48,0.114900,0.136134
2.0701,13.432316,0.241602,0.147226,0.026326,0.005292,0.023794,1,15.275856,58,0.114543,0.138441
2.0801,13.432077,0.242370,0.167112,0.003055,-0.004749,0.028948,1,15.275856,68,0.115123,0.136610
2.0901,13.432316,0.243136,0.123851,0.000354,0.000158,0.026558,1,15.275856,78,0.114105,0.137482
2.1001,13.432412,0.243136,0.121778,0.000041,-0.009438,0.030835,1,15.275856,88,0.114871,0.137595
2.1101,13.432412,0.243136,0.084623,0.000005,-0.008154,0.028091,1,15.275856,98,0.115490,0.135908
2.1201,13.432316,0.243136,0.064896,0.000001,-0.007606,0.026690,1,15.275856,108,0.116703,0.134987
2.1301,13.431650,0.243136,0.031278,0.000000,-0.005184,0.025785,1,15.275856,118,0.116565,0.135742
2.1401,13.431358,0.243136,0.025636,0.000000,-0.003313,0.023686,1,15.275856,128,0.115482,0.137144
2.1501,13.431645,0.243136,-0.003162,0.000000,-0.002763,0.021124,1,15.275856,138,0.115830,0.137345
2.1601,13.431933,0.243136,-0.016494,0.000000,-0.000419,0.017281,1,15.275856,148,0.115596,0.139208
2.1701,13.432119,0.243136,-0.046897,0.000000,0.003127,0.009634,1,15.275856,158,0.115838,0.139824
2.1801,13.432125,0.242369,-0.044114,-0.060476,-0.002885,0.008577,1,15.275856,168,0.115700,0.139818
2.1901,13.432508,0.241587,-0.001445,-0.109652,0.002112,-0.001790,1,15.275856,178,0.115388,0.137901
2.2001,13.432604,0.240068,0.002706,-0.181253,-0.002588,-0.006098,1,15.275856,188,0.114926,0.137097
2.2101,13.432507,0.237736,-0.006918,-0.206169,-0.005244,-0.013045,1,15.275856,198,0.115107,0.136439
2.2201,13.432508,0.236233,0.030936,-0.301629,0.008841,-0.041919,1,15.275856,208,0.115382,0.137699
2.2301,13.432316,0.232398,0.011033,-0.388667,-0.009340,-0.036175,1,15.275856,216,0.114946,0.138193
2.2401,13.432803,0.226929,0.054231,-0.567296,-0.012221,-0.034925,1,15.275856,226,0.111212,0.139701
2.2501,13.432987,0.220893,0.063217,-0.621238,-0.013341,-0.042492,1,15.275856,236,0.107986,0.139339
2.2601,13.431358,0.215524,0.003050,-0.627497,0.001362,-0.060777,1,15.275856,246,0.107455,0.138134
2.2701,13.429344,0.207855,-0.009546,-0.714250,-0.015901,-0.041001,1,15.275856,0,0.107707,0.139977
2.2801,13.426466,0.199269,-0.000326,-0.816885,-0.010594,-0.028614,1,15.275856,10,0.104449,0.140732
2.2901,13.425894,0.191680,0.037642,-0.835336,-0.001528,-0.031819,1,15.275856,20,0.103052,0.138705
2.3001,13.425508,0.184067,0.051796,-0.837477,-0.004817,-0.018997,1,15.275856,30,0.104229,0.139178
2.3101,13.425795,0.176408,0.058988,-0.837725,-0.004043,-0.000877,1,15.275856,40,0.104359,0.143698
2.3201,13.426946,0.168738,0.070505,-0.837754,-0.004931,0.019926,1,15.275856,50,0.102499,0.143819
2.3301,13.427042,0.162602,0.038451,-0.684713,0.006594,0.022260,1,15.275856,60,0.102637,0.141585
2.3401,13.426760,0.157149,0.020018,-0.574386,0.009112,0.034574,1,15.275856,70,0.105341,0.140810
2.3501,13.427329,0.154165,0.030470,-0.514006,0.024262,0.024283,1,15.275856,80,0.106000,0.142451
2.3601,13.429344,0.151097,0.012712,-0.413308,0.015113,0.036912,1,15.275856,90,0.105588,0.141775
2.3701,13.433371,0.148796,-0.041123,-0.256245,0.020109,0.035921,1,15.275856,100,0.103056,0.142146
2.3801,13.434807,0.148018,-0.038389,-0.178218,0.032823,0.020369,1,15.275856,110,0.103269,0.143037
2.3901,13.433467,0.146495,-0.047361,-0.113248,0.016342,0.028122,1,15.275856,120,0.103086,0.143407
2.4001,13.433560,0.145720,-0.040814,-0.077327,0.024939,0.018494,1,15.275856,130,0.103437,0.144238
2.4101,13.433371,0.144961,-0.026992,-0.138193,0.021163,0.016072,1,15.275856,140,0.105002,0.144371
2.4201,13.432895,0.144185,0.068732,-0.191107,0.020134,0.012518,1,15.275856,150,0.104177,0.144040
2.4301,13.433004,0.142631,0.117930,-0.207312,0.009727,0.016730,1,15.275856,160,0.103868,0.144770
2.4401,13.433179,0.141126,0.126616,-0.172541,0.006327,0.009287,1,15.275856,170,0.103053,0.144555
