t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.2201,25.374381,-0.120715,-1.008598,-0.188528,-0.417168,-0.048281,0,-0.153428,198,0.113641,0.198566
0.2301,25.364368,-0.121231,-1.137414,-0.045025,-0.365877,-0.059233,0,-0.153428,208,0.112611,0.203245
0.2401,25.356002,-0.120423,-1.191703,-0.005224,-0.286932,-0.074090,0,-0.153428,216,0.106907,0.204918
0.2501,25.344238,-0.121238,-1.191237,-0.037258,-0.243625,-0.056227,0,-0.153428,226,0.103120,0.208406
0.2601,25.327593,-0.121192,-1.249234,-0.004323,-0.165534,-0.064941,0,-0.153428,237,0.096817,0.210020
0.2701,25.315885,-0.120418,-1.248945,-0.000502,-0.092612,-0.073757,0,-0.153428,247,0.091807,0.211735
0.2801,25.302382,-0.118794,-1.375126,0.075903,0.012552,-0.085502,0,-0.153428,2,0.089226,0.216035
0.2901,25.287909,-0.118871,-1.394404,0.008807,0.090713,-0.068351,0,-0.153428,11,0.087004,0.222645
0.3001,25.279340,-0.118882,-1.520013,0.001022,0.186306,-0.068980,0,-0.153428,20,0.081561,0.224014
0.3101,25.280096,-0.120596,-1.547161,-0.120833,0.297194,-0.048528,0,-0.153428,30,0.083834,0.221690
0.3201,25.307621,-0.123044,-1.483068,-0.266177,0.382462,-0.036292,0,-0.153428,41,0.088021,0.224658
0.3301,25.344279,-0.129702,-1.340546,-0.574250,0.453125,0.019132,0,-0.153428,51,0.096276,0.227988
0.3401,25.346793,-0.147468,-1.100083,-1.481116,0.443379,0.165737,0,-0.153428,59,0.135265,0.230667
0.3501,25.327349,-0.162017,-0.237620,-1.594643,0.530588,0.162670,0,-0.153428,71,0.121628,0.237113
0.3601,25.328493,-0.174886,0.072147,-1.443669,0.520874,0.171610,0,-0.153428,79,0.120686,0.238636
0.3701,25.327337,-0.185665,0.258188,-1.221643,0.539381,0.172256,0,-0.153428,90,0.131283,0.229730
0.3801,25.326453,-0.190675,0.187139,-0.726855,0.580579,0.124596,0,-0.153428,99,0.134402,0.222527
0.3901,25.326091,-0.194702,0.398980,-0.482148,0.540627,0.122819,0,-0.153428,109,0.121735,0.217860
0.4001,25.326258,-0.196624,0.343790,-0.296999,0.527985,0.105606,0,-0.153428,119,0.120635,0.222031
0.4101,25.327092,-0.195627,0.336338,-0.034461,0.531094,0.074436,0,-0.153428,128,0.128189,0.227678
0.4201,25.328838,-0.193165,0.506543,0.116953,0.493212,0.054851,0,-0.153428,138,0.120878,0.228301
0.4301,25.330761,-0.189072,0.438246,0.235360,0.465757,0.030353,0,-0.153428,149,0.107317,0.229428
0.4401,25.333768,-0.185990,0.486525,0.289531,0.416012,0.034306,0,-0.153428,159,0.106404,0.238368
0.4501,25.337541,-0.182184,0.511567,0.311302,0.376084,0.019453,0,-0.153428,170,0.107054,0.242106
0.4600,25.342727,-0.177541,0.586374,0.330436,0.330237,0.001800,0,-0.153428,179,0.103402,0.238221
0.4701,25.346694,-0.173688,0.633504,0.369308,0.256773,0.001981,0,-0.153428,186,0.103381,0.237761
0.4801,25.353181,-0.171557,0.691477,0.244597,0.186801,0.014957,0,-0.153428,196,0.110057,0.238511
0.4901,25.360403,-0.169410,0.827786,0.092567,0.138505,0.010487,0,-0.153428,206,0.112520,0.232760
0.5001,25.369054,-0.168697,0.913641,0.026226,0.071114,0.023406,0,-0.153428,216,0.116154,0.222179
0.5101,25.380768,-0.168733,0.943292,0.003043,0.031766,0.030973,0,-0.153428,227,0.124129,0.220283
0.5201,25.389927,-0.169608,1.007246,-0.072951,-0.009987,0.041103,0,-0.153428,238,0.132431,0.218133
0.5301,25.397254,-0.170338,1.080162,-0.047101,-0.031114,0.041125,0,-0.153428,246,0.133219,0.213010
0.5401,25.404777,-0.169513,1.175365,-0.005465,-0.034685,0.023914,0,-0.153428,0,0.132579,0.212707
0.5501,25.409201,-0.167972,1.287089,-0.000634,-0.041058,0.013679,0,-0.153428,10,0.131411,0.214642
0.5601,25.400545,-0.164597,1.126047,0.280465,-0.012820,-0.011405,0,-0.153428,21,0.127296,0.216672
0.5701,25.393461,-0.158866,1.058268,0.431201,0.010960,-0.046440,0,-0.153428,30,0.121121,0.211659
0.5801,25.380880,-0.153566,0.990772,0.512878,0.032923,-0.052723,0,-0.153428,40,0.120579,0.212080
0.5901,25.369158,-0.147215,0.887157,0.546179,0.069951,-0.075931,0,-0.153428,50,0.122253,0.212642
0.6001,25.367924,-0.140379,0.808053,0.586694,0.130008,-0.094458,0,-0.153428,60,0.120906,0.212594
0.6101,25.384829,-0.134972,0.657762,0.537462,0.166235,-0.090987,0,-0.153428,72,0.122217,0.210400
0.6201,25.412748,-0.132157,0.624101,0.363220,0.203820,-0.070696,0,-0.153428,81,0.125213,0.210480
0.6301,25.460530,-0.131045,0.696073,0.080780,0.244836,-0.055886,0,-0.153428,92,0.128240,0.206078
0.6401,25.501122,-0.133542,0.492890,-0.063931,0.261471,-0.014796,0,-0.153428,100,0.140991,0.197757
0.6501,25.514252,-0.143393,0.991857,-0.871323,0.245889,0.078433,0,-0.153428,110,0.176072,0.192404
0.6601,25.517417,-0.152288,1.375148,-0.898348,0.231463,0.086674,0,-0.153428,120,0.163874,0.188322
0.6701,25.536842,-0.159751,1.743179,-0.893490,0.202150,0.087278,0,-0.153428,132,0.165315,0.189415
0.6801,25.552580,-0.164071,1.647325,-0.600595,0.182417,0.064482,0,-0.153428,140,0.176933,0.184221
0.6901,25.563135,-0.164314,1.542470,-0.150482,0.166238,0.024201,0,-0.153428,151,0.175719,0.178720
0.7001,25.574535,-0.164163,1.604943,-0.017460,0.084688,0.019960,0,-0.153428,160,0.166707,0.175399
0.7101,25.583487,-0.164138,1.497219,-0.002026,0.046451,0.021170,0,-0.153428,170,0.175097,0.182566
0.7201,25.606406,-0.162586,1.549920,0.009830,-0.003197,0.002796,0,-0.153428,182,0.182933,0.181030
0.7301,25.615472,-0.160256,1.634102,0.034357,-0.056040,-0.009645,0,-0.153428,190,0.173064,0.171924
0.7401,25.625192,-0.156971,1.588701,0.165301,-0.136022,-0.025769,0,-0.153428,201,0.163007,0.169960
0.7501,25.626122,-0.153821,1.548915,0.264794,-0.199552,-0.030708,0,-0.153428,212,0.169118,0.178630
0.7601,25.616520,-0.148967,1.451353,0.399016,-0.279724,-0.057467,0,-0.153428,222,0.167376,0.174782
0.7701,25.595741,-0.141930,1.311192,0.585105,-0.327937,-0.093360,0,-0.153428,230,0.157404,0.167081
0.7801,25.561993,-0.130501,1.272148,0.893521,-0.388681,-0.160150,0,-0.153428,242,0.143563,0.166045
0.7901,25.574043,-0.117321,0.866591,1.257337,-0.460685,-0.204016,0,-0.153428,250,0.127482,0.160535
0.8001,25.583401,-0.107104,0.330147,1.138598,-0.510060,-0.194810,0,-0.153428,4,0.142934,0.166148
0.8101,25.582126,-0.095008,0.040276,1.037759,-0.521893,-0.237804,0,-0.153428,15,0.136138,0.152670
0.8201,25.583329,-0.087188,-0.129839,0.884115,-0.568538,-0.210679,0,-0.153428,24,0.129739,0.146326
0.8301,25.583321,-0.083023,-0.296404,0.511496,-0.602609,-0.182463,0,-0.153428,34,0.139257,0.152727
0.8401,25.583173,-0.081861,-0.384135,0.177726,-0.611243,-0.154749,0,-0.153428,44,0.146451,0.153372
0.8501,25.582280,-0.082041,-0.402719,0.020621,-0.613014,-0.140976,0,-0.153428,54,0.136768,0.147067
0.8601,25.579926,-0.083047,-0.413949,-0.159595,-0.598339,-0.130703,0,-0.153428,66,0.137790,0.151004
0.8701,25.578068,-0.087089,-0.426249,-0.296225,-0.602002,-0.092254,0,-0.153428,75,0.148376,0.157181
0.8801,25.574883,-0.090464,-0.362707,-0.428471,-0.566162,-0.092182,0,-0.153428,86,0.151834,0.152814
0.8901,25.570873,-0.093225,-0.459417,-0.387898,-0.534785,-0.092799,0,-0.153428,95,0.150183,0.149943
0.9001,25.566859,-0.097065,-0.535157,-0.391461,-0.502096,-0.074330,0,-0.153428,104,0.152705,0.153483
0.9101,25.559548,-0.101302,-0.518630,-0.482716,-0.455548,-0.061875,0,-0.153428,114,0.154779,0.157157
0.9201,25.554698,-0.104179,-0.611041,-0.396177,-0.393471,-0.069733,0,-0.153428,122,0.150111,0.158806
0.9301,25.548079,-0.107142,-0.704408,-0.323676,-0.340302,-0.062940,0,-0.153428,132,0.146196,0.158084
0.9401,25.538107,-0.108550,-0.749160,-0.263126,-0.268704,-0.075675,0,-0.153428,143,0.143611,0.161483
0.9501,25.531168,-0.109946,-0.815166,-0.179017,-0.222687,-0.073012,0,-0.153428,152,0.140967,0.162871
0.9601,25.519453,-0.109712,-1.011341,-0.020771,-0.158166,-0.089767,0,-0.153428,162,0.134605,0.164268
0.9701,25.507901,-0.108125,-1.047352,0.013075,-0.102600,-0.106476,0,-0.153428,172,0.129175,0.169542
0.9801,25.499955,-0.106610,-1.096755,0.001517,-0.074922,-0.108787,0,-0.153428,182,0.124827,0.178500
0.9901,25.480427,-0.105844,-1.217470,0.000176,-0.042796,-0.102825,0,-0.153428,194,0.119819,0.181780
1.0001,25.467344,-0.104311,-1.353534,0.000020,-0.007721,-0.113574,0,-0.153428,204,0.116531,0.183081
1.0101,25.458183,-0.104300,-1.549232,0.006545,0.000079,-0.098362,0,-0.153428,212,0.121061,0.185826
1.0201,25.448964,-0.107700,-1.526762,-0.247255,-0.033479,-0.057455,0,-0.153428,222,0.125653,0.191511
1.0301,25.443665,-0.112603,-1.514556,-0.392423,-0.028160,-0.032623,0,-0.153428,232,0.125595,0.191192
1.0401,25.442377,-0.117281,-1.324432,-0.594405,-0.054065,-0.025513,0,-0.153428,242,0.125587,0.193013
1.0501,25.437505,-0.123679,-1.247506,-0.587732,-0.088137,0.004483,0,-0.153428,254,0.126359,0.192963
1.0601,25.432854,-0.128950,-1.145667,-0.623609,-0.128034,0.003756,0,-0.153428,6,0.124975,0.196454
1.0701,25.421017,-0.133605,-1.074773,-0.567296,-0.156838,0.006896,0,-0.153428,16,0.121620,0.195445
1.0801,25.386489,-0.137017,-1.122147,-0.399448,-0.205473,0.001300,0,-0.153428,28,0.118430,0.198325
1.0901,25.347267,-0.137557,-1.083810,-0.174790,-0.210419,-0.026344,0,-0.153428,38,0.109976,0.201685
1.1001,25.336414,-0.132336,-1.207998,0.228769,-0.206845,-0.094390,0,-0.153428,46,0.087546,0.204407
1.1101,25.326457,-0.128459,-1.577054,0.364727,-0.227683,-0.088711,0,-0.153428,56,0.093248,0.215432
1.1201,25.302381,-0.124607,-1.734254,0.326569,-0.195824,-0.096164,0,-0.153428,68,0.088831,0.219783
1.1301,25.284155,-0.121391,-1.827196,0.315599,-0.164100,-0.096234,0,-0.153428,78,0.076476,0.220064
1.1401,25.272212,-0.120296,-1.823707,0.099079,-0.154333,-0.077209,0,-0.153428,86,0.075966,0.228070
1.1501,25.253755,-0.120398,-1.874693,0.011496,-0.091402,-0.065045,0,-0.153428,96,0.076632,0.232475
1.1601,25.236899,-0.120416,-1.841431,0.001334,-0.056312,-0.065846,0,-0.153428,106,0.065013,0.232450
1.1701,25.218484,-0.120417,-1.872324,0.000155,-0.000104,-0.066009,0,-0.153428,116,0.058376,0.233235
1.1801,25.196828,-0.119650,-1.961078,0.000018,0.090612,-0.075225,0,-0.153428,127,0.061290,0.238191
1.1901,25.185649,-0.120539,-1.998799,-0.075959,0.153531,-0.056894,0,-0.153428,136,0.063611,0.236329
1.2001,25.179404,-0.123871,-1.940046,-0.300022,0.200991,-0.025789,0,-0.153428,147,0.059990,0.235830
1.2101,25.190653,-0.128013,-1.866443,-0.440013,0.292517,-0.009410,0,-0.153428,157,0.061047,0.240348
1.2201,25.223091,-0.134191,-1.732107,-0.589861,0.332937,0.023298,0,-0.153428,167,0.067263,0.248142
1.2301,25.232890,-0.149019,-1.657086,-1.178739,0.344316,0.139466,0,-0.153428,176,0.098363,0.248619
1.2401,25.211137,-0.162816,-0.833916,-1.508025,0.388506,0.156748,0,-0.153428,186,0.103829,0.259216
1.2501,25.201156,-0.176842,-0.521343,-1.365909,0.369313,0.187080,0,-0.153428,196,0.090726,0.256620
1.2601,25.198899,-0.186973,-0.233311,-1.285924,0.381656,0.168400,0,-0.153428,205,0.094316,0.253924
1.2701,25.190677,-0.192639,-0.225614,-0.729755,0.397041,0.135089,0,-0.153428,215,0.098020,0.246395
1.2801,25.185239,-0.195486,-0.145254,-0.413739,0.372603,0.112577,0,-0.153428,225,0.084486,0.236908
1.2901,25.182004,-0.197531,-0.081367,-0.282519,0.321851,0.108663,0,-0.153428,236,0.083809,0.238745
1.3001,25.180610,-0.198945,-0.041356,-0.243470,0.290686,0.105172,0,-0.153428,245,0.094807,0.248203
1.3101,25.180677,-0.200482,0.226622,-0.196780,0.222304,0.109476,0,-0.153428,255,0.092883,0.247926
1.3201,25.181013,-0.200246,0.307227,-0.054926,0.166595,0.091272,0,-0.153428,11,0.081457,0.251898
1.3301,25.182039,-0.197798,0.454436,0.054103,0.112317,0.064261,0,-0.153428,19,0.082835,0.258409
1.3401,25.184317,-0.194448,0.486271,0.235283,0.048036,0.048543,0,-0.153428,29,0.082926,0.260354
1.3501,25.188050,-0.190511,0.492740,0.349998,-0.006436,0.034796,0,-0.153428,41,0.074661,0.258269
1.3601,25.189526,-0.185922,0.553243,0.410887,-0.055027,0.019098,0,-0.153428,50,0.068330,0.258296
1.3701,25.188192,-0.179685,0.597008,0.478427,-0.083431,-0.009859,0,-0.153428,60,0.066454,0.258274
1.3801,25.186927,-0.171726,0.502676,0.667623,-0.095914,-0.043001,0,-0.153428,67,0.064349,0.254195
1.3901,25.177972,-0.164006,0.464095,0.649487,-0.107534,-0.056039,0,-0.153428,77,0.063721,0.249295
1.4001,25.155771,-0.157108,0.349727,0.637317,-0.100760,-0.061622,0,-0.153428,87,0.064803,0.249979
1.4101,25.109108,-0.151963,0.354665,0.543336,-0.093778,-0.054384,0,-0.153428,98,0.064716,0.251084
1.4201,25.088503,-0.140013,0.314554,0.893925,-0.005619,-0.146329,0,-0.153428,107,0.041413,0.253153
1.4301,25.100229,-0.129063,-0.147057,1.091873,0.008576,-0.158226,0,-0.153428,119,0.036325,0.245957
1.4401,25.099981,-0.122287,-0.340606,0.737349,0.057976,-0.130041,0,-0.153428,129,0.052286,0.251896
1.4501,25.102342,-0.119122,-0.413972,0.381854,0.115046,-0.100264,0,-0.153428,137,0.052479,0.249675
1.4601,25.110769,-0.118755,-0.302269,0.077522,0.167236,-0.073014,0,-0.153428,149,0.046366,0.243351
1.4701,25.125501,-0.121418,-0.225278,-0.172432,0.211575,-0.037396,0,-0.153428,157,0.059477,0.250455
1.4801,25.163466,-0.124858,-0.007334,-0.358190,0.263644,-0.022742,0,-0.153428,167,0.063750,0.248415
1.4901,25.213744,-0.131271,0.037939,-0.606093,0.277525,0.019819,0,-0.153428,177,0.072347,0.241995
1.5001,25.215137,-0.144048,0.374955,-1.211937,0.285412,0.109003,0,-0.153428,188,0.102250,0.241596
1.5101,25.218100,-0.155161,0.853223,-1.116722,0.284448,0.114605,0,-0.153428,198,0.095581,0.236789
1.5201,25.229936,-0.163948,1.099333,-1.041763,0.277731,0.108910,0,-0.153428,209,0.106470,0.241621
1.5301,25.236478,-0.168718,1.038704,-0.757085,0.288599,0.078281,0,-0.153428,218,0.117442,0.237596
1.5401,25.243037,-0.171527,0.927618,-0.328227,0.263175,0.064289,0,-0.153428,229,0.111180,0.230235
1.5501,25.248949,-0.173683,1.079508,-0.315791,0.216378,0.062066,0,-0.153428,237,0.102627,0.232861
1.5601,25.257738,-0.174274,0.971402,-0.148476,0.188917,0.047601,0,-0.153428,247,0.105406,0.238174
1.5701,25.266644,-0.173367,1.024308,-0.017227,0.142566,0.030808,0,-0.153428,1,0.110570,0.238363
1.5801,25.278166,-0.172575,1.133933,-0.001999,0.084174,0.030367,0,-0.153428,13,0.104787,0.238126
1.5901,25.285740,-0.171012,1.177797,0.023592,0.019030,0.019542,0,-0.153428,21,0.100861,0.241795
1.6001,25.295622,-0.169457,1.331056,0.039389,-0.061179,0.016504,0,-0.153428,31,0.103053,0.245995
1.6101,25.304570,-0.167008,1.365876,0.125522,-0.139001,0.002675,0,-0.153428,41,0.101607,0.240131
1.6201,25.306568,-0.162188,1.304328,0.332447,-0.195065,-0.030676,0,-0.153428,51,0.097814,0.235692
1.6301,25.292373,-0.156487,1.204623,0.475869,-0.278754,-0.050901,0,-0.153428,62,0.101150,0.232331
1.6401,25.271233,-0.151296,1.129445,0.457585,-0.334114,-0.056178,0,-0.153428,71,0.106961,0.232125
1.6501,25.228198,-0.142355,1.077026,0.668727,-0.362733,-0.111550,0,-0.153428,82,0.096007,0.226910
1.6601,25.241492,-0.129237,0.768537,1.154171,-0.380089,-0.179563,0,-0.153428,92,0.068131,0.219214
1.6701,25.248537,-0.119076,0.232040,1.020300,-0.405513,-0.170319,0,-0.153428,100,0.088334,0.223046
1.6801,25.246845,-0.109824,0.039803,0.891032,-0.381514,-0.179728,0,-0.153428,110,0.084042,0.217132
1.6901,25.248096,-0.102666,-0.070592,0.707503,-0.365349,-0.173100,0,-0.153428,118,0.071115,0.215742
1.7001,25.247989,-0.099196,-0.160125,0.454352,-0.360940,-0.143172,0,-0.153428,129,0.072074,0.222429
1.7101,25.247288,-0.096246,-0.289420,0.280016,-0.309292,-0.143860,0,-0.153428,138,0.080402,0.228049
1.7201,25.246395,-0.094072,-0.287844,0.217628,-0.270318,-0.140447,0,-0.153428,148,0.073190,0.224797
1.7301,25.244020,-0.093522,-0.333423,0.031794,-0.230837,-0.125319,0,-0.153428,158,0.072393,0.221297
1.7401,25.240583,-0.094334,-0.487718,0.003689,-0.178753,-0.110063,0,-0.153428,170,0.081078,0.224365
1.7501,25.237820,-0.096166,-0.514599,-0.171625,-0.115701,-0.096206,0,-0.153428,179,0.088440,0.217293
1.7601,25.234667,-0.098622,-0.509139,-0.297621,-0.059121,-0.085058,0,-0.153428,188,0.086245,0.210606
1.7701,25.229171,-0.102648,-0.494145,-0.398267,-0.022562,-0.061298,0,-0.153428,200,0.087404,0.210955
1.7801,25.224676,-0.105573,-0.570806,-0.356012,0.039185,-0.066461,0,-0.153428,208,0.089880,0.217954
1.7901,25.220991,-0.108633,-0.659081,-0.344566,0.075272,-0.058994,0,-0.153428,219,0.091399,0.219981
1.8001,25.220607,-0.112493,-0.699614,-0.393648,0.099359,-0.043268,0,-0.153428,228,0.088448,0.221365
1.8101,25.231546,-0.117264,-0.595421,-0.508521,0.106632,-0.024612,0,-0.153428,240,0.087123,0.224419
1.8201,25.250231,-0.121886,-0.571380,-0.485197,0.103303,-0.016872,0,-0.153428,248,0.083164,0.226370
1.8301,25.288268,-0.125659,-0.583672,-0.447740,0.095034,-0.017802,0,-0.153428,2,0.083472,0.227954
1.8401,25.312864,-0.136791,-0.534035,-1.007477,0.011687,0.078038,0,-0.153428,12,0.113496,0.229031
1.8501,25.297292,-0.147935,0.096586,-1.158309,-0.009806,0.100456,0,-0.153428,24,0.115197,0.238931
1.8601,25.297658,-0.157512,0.336248,-1.055705,-0.089651,0.103943,0,-0.153428,32,0.104597,0.232350
1.8701,25.295006,-0.163069,0.507977,-0.782527,-0.141296,0.074842,0,-0.153428,42,0.106012,0.229234
1.8801,25.290450,-0.161998,0.144306,-0.147163,-0.150372,0.006436,0,-0.153428,52,0.112119,0.228767
1.8901,25.259586,-0.159447,0.177311,0.056229,-0.212136,-0.013476,0,-0.153428,62,0.100730,0.219067
1.9001,25.215105,-0.158741,0.137251,0.019609,-0.284663,0.003570,0,-0.153428,72,0.097910,0.226820
1.9101,25.169346,-0.152901,0.014735,0.331932,-0.261001,-0.059460,0,-0.153428,82,0.084155,0.239247
1.9201,25.173834,-0.139701,-0.356988,1.009438,-0.250237,-0.159454,0,-0.153428,90,0.050635,0.229821
1.9301,25.173052,-0.129059,-0.804195,1.017265,-0.247941,-0.155160,0,-0.153428,100,0.057257,0.238015
1.9401,25.158521,-0.120903,-0.944121,0.784609,-0.234922,-0.146607,0,-0.153428,111,0.050525,0.242933
1.9501,25.149071,-0.115800,-0.971159,0.613686,-0.217642,-0.126283,0,-0.153428,121,0.039834,0.245640
1.9601,25.142395,-0.111177,-1.076910,0.458090,-0.163429,-0.130734,0,-0.153428,130,0.043003,0.244947
1.9701,25.132204,-0.108519,-1.080240,0.286992,-0.123883,-0.116395,0,-0.153428,142,0.047563,0.247128
1.9801,25.122564,-0.108058,-1.028314,0.066516,-0.086126,-0.095360,0,-0.153428,152,0.045778,0.245824
1.9901,25.111845,-0.108134,-1.142954,0.007718,-0.017566,-0.089820,0,-0.153428,162,0.044622,0.242638
2.0001,25.104432,-0.109688,-1.254431,-0.005647,0.044479,-0.071946,0,-0.153428,170,0.048329,0.239868
2.0101,25.096895,-0.111509,-1.227327,-0.183809,0.122380,-0.065622,0,-0.153428,182,0.051801,0.238986
2.0201,25.098126,-0.116350,-1.111302,-0.445537,0.154199,-0.025750,0,-0.153428,190,0.056035,0.242511
2.0301,25.111147,-0.122497,-1.057797,-0.590502,0.208235,-0.000398,0,-0.153428,201,0.060289,0.247695
2.0401,25.139347,-0.128960,-0.969392,-0.684406,0.271456,0.015699,0,-0.153428,212,0.063605,0.248968
2.0501,25.177773,-0.138638,-0.889956,-0.848347,0.273287,0.067204,0,-0.153428,221,0.071615,0.251083
2.0601,25.173526,-0.155255,-0.456821,-1.609200,0.239232,0.169815,0,-0.153428,230,0.103425,0.255085
2.0701,25.163442,-0.169608,0.186928,-1.494907,0.225218,0.175895,0,-0.153428,242,0.085092,0.254054
2.0801,25.166748,-0.180447,0.406765,-1.238016,0.191196,0.162431,0,-0.153428,252,0.084776,0.256977
2.0901,25.166354,-0.185809,0.520226,-0.836896,0.172348,0.118381,0,-0.153428,4,0.092617,0.249440
2.1001,25.166409,-0.186823,0.347079,-0.305393,0.147179,0.076922,0,-0.153428,14,0.089818,0.237419
2.1101,25.167522,-0.186496,0.470350,-0.084136,0.083450,0.062867,0,-0.153428,25,0.078513,0.237420
2.1201,25.168690,-0.186390,0.387044,-0.009762,0.017346,0.064867,0,-0.153428,34,0.079982,0.247280
2.1301,25.170871,-0.184059,0.451733,0.014353,-0.006866,0.037949,0,-0.153428,44,0.085121,0.254572
2.1401,25.172314,-0.180750,0.465585,0.223456,-0.054782,0.021559,0,-0.153428,54,0.078506,0.251950
2.1501,25.169846,-0.176658,0.429325,0.330221,-0.094714,0.005535,0,-0.153428,64,0.068351,0.254641
2.1601,25.166006,-0.171992,0.460194,0.398527,-0.119563,-0.009535,0,-0.153428,75,0.065996,0.262472
2.1701,25.156311,-0.166586,0.382805,0.476993,-0.130197,-0.027738,0,-0.153428,84,0.062115,0.261520
2.1801,25.118908,-0.157891,0.289296,0.690244,-0.101666,-0.078031,0,-0.153428,95,0.051165,0.255149
2.1901,25.071925,-0.149357,0.270109,0.764725,-0.099029,-0.093479,0,-0.153428,106,0.047383,0.253402
2.2001,25.061949,-0.135581,0.110771,1.250387,-0.041736,-0.173454,0,-0.153428,114,0.020602,0.257729
2.2101,25.070598,-0.123244,-0.403779,1.186493,0.001815,-0.183744,0,-0.153428,124,0.028911,0.251846
2.2201,25.065603,-0.115462,-0.589384,0.907915,0.057985,-0.153749,0,-0.153428,134,0.039508,0.248007
2.2301,25.065981,-0.110417,-0.777714,0.571298,0.134002,-0.136467,0,-0.153428,144,0.045372,0.247956
2.2401,25.070942,-0.112644,-0.648510,0.079372,0.152329,-0.059301,0,-0.153428,154,0.050530,0.248813
2.2501,25.085164,-0.118577,-0.401673,-0.490962,0.210197,-0.010370,0,-0.153428,164,0.061864,0.256589
2.2601,25.117671,-0.124378,-0.176865,-0.588557,0.288781,-0.000088,0,-0.153428,174,0.061049,0.250643
2.2701,25.178936,-0.132158,0.042887,-0.752926,0.314608,0.035258,0,-0.153428,185,0.064427,0.244858
2.2801,25.181184,-0.147666,0.303698,-1.387439,0.325987,0.143554,0,-0.153428,195,0.102455,0.247491
2.2901,25.178693,-0.158005,0.846878,-1.245590,0.390338,0.112541,0,-0.153428,205,0.092371,0.251495
2.3001,25.186307,-0.166344,0.969417,-0.976975,0.400774,0.109217,0,-0.153428,214,0.093876,0.246274
2.3101,25.193769,-0.171126,1.003705,-0.690022,0.436646,0.083219,0,-0.153428,225,0.101177,0.240283
2.3201,25.197962,-0.172130,0.765112,-0.211268,0.471306,0.047440,0,-0.153428,236,0.101504,0.236866
2.3301,25.205263,-0.172698,0.837089,-0.088700,0.460615,0.044222,0,-0.153428,246,0.095045,0.235450
2.3401,25.212082,-0.172630,0.776185,-0.049601,0.455889,0.037724,0,-0.153428,255,0.098766,0.244429
2.3501,25.219848,-0.173346,0.781408,-0.005755,0.432869,0.046994,0,-0.153428,9,0.105597,0.253554
2.3601,25.226796,-0.172574,0.963323,-0.000668,0.400109,0.030570,0,-0.153428,17,0.097390,0.247251
2.3701,25.235169,-0.170966,1.033703,0.047570,0.368571,0.018993,0,-0.153428,27,0.089459,0.245536
